,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y
473,76.52173913043478,114.78260869565217,69.56521739130434,125.21739130434783,55.65217391304348,130.43478260869566,48.69565217391305,151.30434782608697,48.69565217391305,172.17391304347825,76.52173913043478,125.21739130434783,83.47826086956522,135.65217391304347,83.47826086956522,140.8695652173913,55.65217391304348,156.52173913043478,69.56521739130434,177.3913043478261,69.56521739130434,203.47826086956522,62.608695652173914,151.30434782608697,69.56521739130434,177.3913043478261,,,76.52173913043478,109.56521739130434,76.52173913043478,109.56521739130434,62.608695652173914,114.78260869565217,,
474,83.47826086956522,104.34782608695652,69.56521739130434,120.0,62.608695652173914,120.0,48.69565217391305,140.8695652173913,48.69565217391305,161.7391304347826,76.52173913043478,120.0,83.47826086956522,135.65217391304347,90.43478260869566,140.8695652173913,55.65217391304348,151.30434782608697,69.56521739130434,177.3913043478261,69.56521739130434,203.47826086956522,62.608695652173914,151.30434782608697,55.65217391304348,177.3913043478261,,,76.52173913043478,104.34782608695652,83.47826086956522,104.34782608695652,69.56521739130434,104.34782608695652,,
475,194.7826086956522,109.56521739130434,55.65217391304348,99.1304347826087,62.608695652173914,99.1304347826087,,,,,48.69565217391305,99.1304347826087,41.73913043478261,120.0,34.78260869565217,140.8695652173913,62.608695652173914,135.65217391304347,55.65217391304348,161.7391304347826,62.608695652173914,182.6086956521739,48.69565217391305,135.65217391304347,48.69565217391305,166.95652173913044,62.608695652173914,187.82608695652175,180.8695652173913,104.34782608695652,201.7391304347826,104.34782608695652,173.91304347826087,109.56521739130434,48.69565217391305,83.47826086956522
476,215.65217391304347,83.47826086956522,201.7391304347826,93.91304347826087,194.7826086956522,93.91304347826087,187.82608695652175,114.78260869565217,187.82608695652175,130.43478260869566,215.65217391304347,93.91304347826087,215.65217391304347,114.78260869565217,215.65217391304347,130.43478260869566,194.7826086956522,130.43478260869566,194.7826086956522,151.30434782608697,187.82608695652175,172.17391304347825,208.69565217391303,130.43478260869566,208.69565217391303,156.52173913043478,201.7391304347826,172.17391304347825,208.69565217391303,83.47826086956522,215.65217391304347,83.47826086956522,201.7391304347826,83.47826086956522,,
477,83.47826086956522,99.1304347826087,69.56521739130434,114.78260869565217,62.608695652173914,120.0,55.65217391304348,140.8695652173913,48.69565217391305,161.7391304347826,76.52173913043478,114.78260869565217,76.52173913043478,135.65217391304347,76.52173913043478,140.8695652173913,62.608695652173914,146.08695652173913,62.608695652173914,177.3913043478261,69.56521739130434,198.2608695652174,69.56521739130434,146.08695652173913,69.56521739130434,177.3913043478261,69.56521739130434,198.2608695652174,76.52173913043478,99.1304347826087,83.47826086956522,99.1304347826087,62.608695652173914,99.1304347826087,,
478,83.47826086956522,93.91304347826087,69.56521739130434,109.56521739130434,62.608695652173914,109.56521739130434,62.608695652173914,130.43478260869566,,,76.52173913043478,109.56521739130434,,,,,62.608695652173914,146.08695652173913,69.56521739130434,172.17391304347825,62.608695652173914,198.2608695652174,76.52173913043478,146.08695652173913,83.47826086956522,166.95652173913044,76.52173913043478,187.82608695652175,76.52173913043478,93.91304347826087,83.47826086956522,93.91304347826087,69.56521739130434,93.91304347826087,,
479,83.47826086956522,93.91304347826087,76.52173913043478,109.56521739130434,69.56521739130434,109.56521739130434,76.52173913043478,130.43478260869566,83.47826086956522,146.08695652173913,76.52173913043478,109.56521739130434,83.47826086956522,130.43478260869566,83.47826086956522,140.8695652173913,69.56521739130434,146.08695652173913,69.56521739130434,172.17391304347825,62.608695652173914,198.2608695652174,76.52173913043478,146.08695652173913,97.3913043478261,166.95652173913044,97.3913043478261,193.04347826086956,83.47826086956522,93.91304347826087,,,76.52173913043478,93.91304347826087,,
480,90.43478260869566,93.91304347826087,76.52173913043478,109.56521739130434,76.52173913043478,109.56521739130434,90.43478260869566,135.65217391304347,104.34782608695652,151.30434782608697,83.47826086956522,109.56521739130434,90.43478260869566,135.65217391304347,97.3913043478261,146.08695652173913,76.52173913043478,146.08695652173913,76.52173913043478,172.17391304347825,69.56521739130434,198.2608695652174,90.43478260869566,146.08695652173913,104.34782608695652,172.17391304347825,104.34782608695652,193.04347826086956,90.43478260869566,88.69565217391305,,,83.47826086956522,93.91304347826087,,
481,,,83.47826086956522,109.56521739130434,97.3913043478261,109.56521739130434,104.34782608695652,135.65217391304347,118.26086956521739,146.08695652173913,76.52173913043478,109.56521739130434,,,,,90.43478260869566,146.08695652173913,90.43478260869566,172.17391304347825,69.56521739130434,198.2608695652174,83.47826086956522,146.08695652173913,104.34782608695652,166.95652173913044,104.34782608695652,193.04347826086956,,,,,97.3913043478261,93.91304347826087,76.52173913043478,88.69565217391305
482,,,97.3913043478261,104.34782608695652,104.34782608695652,104.34782608695652,111.30434782608695,130.43478260869566,118.26086956521739,146.08695652173913,83.47826086956522,104.34782608695652,,,,,104.34782608695652,140.8695652173913,111.30434782608695,172.17391304347825,90.43478260869566,198.2608695652174,90.43478260869566,140.8695652173913,104.34782608695652,172.17391304347825,104.34782608695652,193.04347826086956,,,,,104.34782608695652,88.69565217391305,90.43478260869566,88.69565217391305
483,,,104.34782608695652,104.34782608695652,118.26086956521739,104.34782608695652,118.26086956521739,125.21739130434783,125.21739130434783,140.8695652173913,97.3913043478261,104.34782608695652,90.43478260869566,125.21739130434783,97.3913043478261,135.65217391304347,111.30434782608695,140.8695652173913,125.21739130434783,166.95652173913044,125.21739130434783,193.04347826086956,97.3913043478261,140.8695652173913,104.34782608695652,166.95652173913044,104.34782608695652,193.04347826086956,,,,,111.30434782608695,83.47826086956522,97.3913043478261,88.69565217391305
484,,,111.30434782608695,104.34782608695652,125.21739130434783,104.34782608695652,132.17391304347825,125.21739130434783,125.21739130434783,135.65217391304347,97.3913043478261,104.34782608695652,97.3913043478261,125.21739130434783,97.3913043478261,140.8695652173913,125.21739130434783,140.8695652173913,132.17391304347825,166.95652173913044,146.08695652173913,193.04347826086956,104.34782608695652,140.8695652173913,104.34782608695652,166.95652173913044,104.34782608695652,193.04347826086956,,,,,118.26086956521739,88.69565217391305,104.34782608695652,88.69565217391305
485,111.30434782608695,88.69565217391305,125.21739130434783,104.34782608695652,139.1304347826087,104.34782608695652,139.1304347826087,120.0,139.1304347826087,135.65217391304347,111.30434782608695,104.34782608695652,111.30434782608695,125.21739130434783,104.34782608695652,146.08695652173913,139.1304347826087,140.8695652173913,139.1304347826087,166.95652173913044,146.08695652173913,193.04347826086956,118.26086956521739,140.8695652173913,118.26086956521739,166.95652173913044,111.30434782608695,193.04347826086956,,,111.30434782608695,88.69565217391305,,,118.26086956521739,88.69565217391305
486,111.30434782608695,88.69565217391305,132.17391304347825,104.34782608695652,139.1304347826087,104.34782608695652,,,,,118.26086956521739,104.34782608695652,118.26086956521739,130.43478260869566,111.30434782608695,146.08695652173913,139.1304347826087,140.8695652173913,139.1304347826087,166.95652173913044,146.08695652173913,193.04347826086956,125.21739130434783,140.8695652173913,125.21739130434783,172.17391304347825,125.21739130434783,193.04347826086956,,,118.26086956521739,88.69565217391305,,,118.26086956521739,88.69565217391305
487,208.69565217391303,83.47826086956522,201.7391304347826,93.91304347826087,194.7826086956522,93.91304347826087,187.82608695652175,114.78260869565217,187.82608695652175,125.21739130434783,208.69565217391303,93.91304347826087,208.69565217391303,114.78260869565217,215.65217391304347,125.21739130434783,194.7826086956522,130.43478260869566,194.7826086956522,151.30434782608697,187.82608695652175,172.17391304347825,208.69565217391303,130.43478260869566,208.69565217391303,151.30434782608697,201.7391304347826,172.17391304347825,208.69565217391303,83.47826086956522,215.65217391304347,83.47826086956522,201.7391304347826,83.47826086956522,,
488,41.73913043478261,83.47826086956522,55.65217391304348,99.1304347826087,55.65217391304348,93.91304347826087,,,,,48.69565217391305,99.1304347826087,41.73913043478261,120.0,34.78260869565217,140.8695652173913,55.65217391304348,130.43478260869566,55.65217391304348,161.7391304347826,62.608695652173914,182.6086956521739,48.69565217391305,135.65217391304347,41.73913043478261,161.7391304347826,55.65217391304348,187.82608695652175,173.91304347826087,104.34782608695652,41.73913043478261,78.26086956521739,,,48.69565217391305,78.26086956521739
489,118.26086956521739,88.69565217391305,132.17391304347825,104.34782608695652,139.1304347826087,99.1304347826087,,,,,125.21739130434783,104.34782608695652,125.21739130434783,130.43478260869566,118.26086956521739,146.08695652173913,146.08695652173913,140.8695652173913,139.1304347826087,166.95652173913044,146.08695652173913,193.04347826086956,132.17391304347825,140.8695652173913,132.17391304347825,172.17391304347825,139.1304347826087,198.2608695652174,,,118.26086956521739,88.69565217391305,,,125.21739130434783,88.69565217391305
490,118.26086956521739,93.91304347826087,132.17391304347825,104.34782608695652,139.1304347826087,99.1304347826087,,,,,125.21739130434783,104.34782608695652,125.21739130434783,130.43478260869566,125.21739130434783,151.30434782608697,146.08695652173913,140.8695652173913,139.1304347826087,166.95652173913044,146.08695652173913,193.04347826086956,139.1304347826087,140.8695652173913,139.1304347826087,172.17391304347825,146.08695652173913,198.2608695652174,,,118.26086956521739,88.69565217391305,,,125.21739130434783,88.69565217391305
491,118.26086956521739,93.91304347826087,132.17391304347825,104.34782608695652,132.17391304347825,104.34782608695652,,,,,132.17391304347825,109.56521739130434,125.21739130434783,135.65217391304347,125.21739130434783,151.30434782608697,139.1304347826087,140.8695652173913,132.17391304347825,172.17391304347825,146.08695652173913,198.2608695652174,139.1304347826087,140.8695652173913,139.1304347826087,172.17391304347825,146.08695652173913,198.2608695652174,,,118.26086956521739,93.91304347826087,,,125.21739130434783,93.91304347826087
492,111.30434782608695,99.1304347826087,132.17391304347825,114.78260869565217,132.17391304347825,109.56521739130434,,,,,125.21739130434783,114.78260869565217,125.21739130434783,140.8695652173913,125.21739130434783,161.7391304347826,139.1304347826087,146.08695652173913,132.17391304347825,172.17391304347825,139.1304347826087,198.2608695652174,146.08695652173913,146.08695652173913,132.17391304347825,177.3913043478261,146.08695652173913,203.47826086956522,,,111.30434782608695,99.1304347826087,,,118.26086956521739,99.1304347826087
493,111.30434782608695,114.78260869565217,132.17391304347825,125.21739130434783,132.17391304347825,125.21739130434783,,,,,125.21739130434783,130.43478260869566,125.21739130434783,151.30434782608697,125.21739130434783,166.95652173913044,153.04347826086956,156.52173913043478,132.17391304347825,177.3913043478261,,,146.08695652173913,156.52173913043478,132.17391304347825,182.6086956521739,146.08695652173913,203.47826086956522,,,111.30434782608695,114.78260869565217,,,118.26086956521739,114.78260869565217
494,111.30434782608695,130.43478260869566,132.17391304347825,140.8695652173913,132.17391304347825,135.65217391304347,,,,,125.21739130434783,140.8695652173913,125.21739130434783,166.95652173913044,125.21739130434783,187.82608695652175,153.04347826086956,161.7391304347826,139.1304347826087,177.3913043478261,,,146.08695652173913,166.95652173913044,125.21739130434783,187.82608695652175,146.08695652173913,203.47826086956522,,,111.30434782608695,125.21739130434783,,,118.26086956521739,125.21739130434783
495,97.3913043478261,140.8695652173913,111.30434782608695,151.30434782608697,118.26086956521739,151.30434782608697,,,,,111.30434782608695,156.52173913043478,111.30434782608695,177.3913043478261,125.21739130434783,193.04347826086956,132.17391304347825,177.3913043478261,,,,,125.21739130434783,182.6086956521739,104.34782608695652,208.69565217391303,,,,,97.3913043478261,135.65217391304347,,,104.34782608695652,135.65217391304347
496,111.30434782608695,135.65217391304347,118.26086956521739,151.30434782608697,125.21739130434783,151.30434782608697,,,,,118.26086956521739,156.52173913043478,118.26086956521739,177.3913043478261,118.26086956521739,193.04347826086956,132.17391304347825,177.3913043478261,,,,,125.21739130434783,182.6086956521739,104.34782608695652,203.47826086956522,,,,,111.30434782608695,130.43478260869566,,,118.26086956521739,135.65217391304347
497,118.26086956521739,135.65217391304347,132.17391304347825,156.52173913043478,132.17391304347825,151.30434782608697,,,,,125.21739130434783,156.52173913043478,125.21739130434783,177.3913043478261,111.30434782608695,193.04347826086956,139.1304347826087,182.6086956521739,,,132.17391304347825,203.47826086956522,132.17391304347825,187.82608695652175,104.34782608695652,208.69565217391303,139.1304347826087,203.47826086956522,,,118.26086956521739,135.65217391304347,,,125.21739130434783,135.65217391304347
